/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_27_572.jpg,0.6423447,28.64199
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_27_673.jpg,0.5225937,28.13612
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_27_784.jpg,0.1606647,27.82211
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_27_891.jpg,0,27.52513
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_27_995.jpg,0,27.18781
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_28_096.jpg,0,26.91258
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_28_202.jpg,0,26.64154
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_28_307.jpg,0,26.37216
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_28_405.jpg,0,26.10558
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_28_521.jpg,0,25.78929
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_28_623.jpg,0,25.52861
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_28_725.jpg,0,25.27054
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_28_832.jpg,0,25.01505
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_28_932.jpg,0,24.76328
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_29_033.jpg,0,24.51423
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_29_135.jpg,-0.1810169,24.20586
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_29_240.jpg,-0.2254139,23.89639
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_29_346.jpg,0,23.65426
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_29_454.jpg,0.2171191,23.38364
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_29_558.jpg,0.1286999,23.01967
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_29_664.jpg,0,22.78349
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_29_768.jpg,0,22.55606
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_29_870.jpg,0,22.33126
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_29_973.jpg,0,22.10923
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_30_075.jpg,0.2477489,21.81778
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_30_179.jpg,0.5586598,21.44088
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_30_283.jpg,0.2466445,21.18974
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_30_387.jpg,0,20.97417
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_30_493.jpg,0,20.75221
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_30_599.jpg,0,20.50095
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_30_701.jpg,0.1815512,20.28976
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_30_803.jpg,0.4860452,19.96118
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_30_907.jpg,0.632898,19.57855
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_31_008.jpg,0.3287788,19.26731
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_31_115.jpg,0,18.99442
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_31_219.jpg,0,19.09133
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_31_327.jpg,0,18.53281
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_31_434.jpg,0,19.10841
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_31_537.jpg,0,19.77829
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_31_644.jpg,0,20.57789
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_31_755.jpg,0,21.66734
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_31_866.jpg,0.3337051,22.78242
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_31_973.jpg,0.1703188,23.69144
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_32_075.jpg,0,24.84757
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_32_180.jpg,0,25.80514
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_32_280.jpg,0,26.75353
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_32_382.jpg,0,27.69271
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_32_488.jpg,0.212937,28.60271
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_32_592.jpg,0.1792288,29.45312
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_32_700.jpg,0,30.18887
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_32_806.jpg,0.1493071,30.18654
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_32_916.jpg,0.1427068,30.18991
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_33_023.jpg,0,30.18957
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_33_128.jpg,0,30.19025
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_33_230.jpg,0.1018109,30.18826
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_33_331.jpg,0.4007878,30.15656
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_33_444.jpg,0.304425,30.18837
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_33_549.jpg,0.02531397,30.18868
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_33_659.jpg,0,30.18979
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_33_765.jpg,0,30.19023
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_33_865.jpg,0,30.19035
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_33_967.jpg,0,30.19035
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_34_068.jpg,0,30.19025
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_34_175.jpg,0,30.19033
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_34_282.jpg,0.06551421,30.18933
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_34_386.jpg,0.343989,30.16297
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_34_494.jpg,0.2789519,30.18577
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_34_605.jpg,0,30.18737
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_34_709.jpg,0,30.19046
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_34_812.jpg,0,30.19002
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_34_918.jpg,0,30.19158
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_35_019.jpg,0,30.1899
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_35_125.jpg,0,30.19037
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_35_234.jpg,0,30.19038
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_35_341.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_35_443.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_35_544.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_35_653.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_35_759.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_35_860.jpg,0,30.19071
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_35_962.jpg,0,30.19011
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_36_066.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_36_177.jpg,0,30.19078
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_36_286.jpg,0.2006761,30.10251
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_36_393.jpg,0.09849286,30.0422
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_36_498.jpg,0,29.85494
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_36_602.jpg,0,29.55242
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_36_702.jpg,0,29.25562
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_36_808.jpg,0,28.96184
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_36_917.jpg,0,28.87335
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_37_026.jpg,0,29.19744
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_37_132.jpg,0,29.87768
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_37_243.jpg,0.03213286,30.19003
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_37_349.jpg,0.3491578,30.16214
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_37_458.jpg,0.2394869,30.18989
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_37_565.jpg,0,30.18627
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_37_671.jpg,0,30.18991
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_37_772.jpg,0,30.19024
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_37_876.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_37_979.jpg,0.1517068,30.18417
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_38_086.jpg,0.2171459,30.18541
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_38_189.jpg,0,30.18912
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_38_296.jpg,0,30.19019
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_38_402.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_38_505.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_38_607.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_38_718.jpg,0,30.19033
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_38_824.jpg,0.06122375,30.18934
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_38_929.jpg,0.06008077,30.19092
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_39_031.jpg,0,30.19012
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_39_139.jpg,0,30.19061
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_39_244.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_39_348.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_39_448.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_39_556.jpg,0.1086992,30.18719
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_39_657.jpg,0.03366601,30.19042
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_39_757.jpg,0,30.19015
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_39_859.jpg,0,30.19024
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_39_968.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_40_073.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_40_179.jpg,0,30.19033
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_40_286.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_40_388.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_40_497.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_40_598.jpg,0,30.19033
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_40_702.jpg,0,30.19036
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_40_809.jpg,0,30.19025
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_40_913.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_41_019.jpg,0.1008389,30.18771
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_41_125.jpg,0.05127275,30.19054
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_41_228.jpg,0,30.19013
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_41_333.jpg,0,30.1904
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_41_440.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_41_561.jpg,0,30.19024
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_41_662.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_41_764.jpg,0,30.19033
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_41_872.jpg,0,30.19026
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_41_974.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_42_081.jpg,0.0712738,30.18904
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_42_181.jpg,0.3717778,30.15903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_42_284.jpg,0.08824754,30.19112
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_42_385.jpg,0,30.18964
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_42_489.jpg,0,30.19022
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_42_592.jpg,0,30.19041
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_42_696.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_42_801.jpg,0,30.19054
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_42_904.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_43_008.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_43_111.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_43_212.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_43_314.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_43_418.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_43_525.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_43_631.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_43_732.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_43_833.jpg,0,30.19026
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_43_937.jpg,0,30.19037
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_44_042.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_44_149.jpg,0,30.19016
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_44_257.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_44_358.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_44_460.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_44_565.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_44_669.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_44_771.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_44_873.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_44_976.jpg,0.0301441,30.1901
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_45_082.jpg,0.1580518,30.18537
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_45_185.jpg,0,30.18989
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_45_289.jpg,0,30.19023
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_45_396.jpg,0,30.19033
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_45_500.jpg,0,30.19036
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_45_602.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_45_704.jpg,0.08235312,30.18864
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_45_806.jpg,0.2079992,30.18222
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_45_911.jpg,0,30.18953
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_46_014.jpg,0,30.19016
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_46_121.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_46_225.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_46_329.jpg,0,30.19033
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_46_436.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_46_542.jpg,0.02313602,30.19017
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_46_645.jpg,0.2255698,30.17671
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_46_750.jpg,0,30.18943
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_46_858.jpg,0,30.18996
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_46_966.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_47_072.jpg,0,30.19034
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_47_173.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_47_276.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_47_383.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_47_484.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_47_587.jpg,0,30.19027
